,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
485,22020,OKC,PHI,104.4,120.4,0.4417,0.3477,0.6919,48.0,19.6,4.5,0.3333333333333333,0.2,1289.1891112129056,-13,0.0,10.964063776786901,107.9,108.4,0.45680000000000004,0.378,0.7289000000000001,41.0,13.0,5.9,0.65,0.6,1571.2061919313949,-4,1.0,15.853798318640173,B
486,22020,POR,IND,110.0,113.2,0.44469999999999993,0.3504,0.7773,44.8,11.3,4.7,0.5333333333333333,0.6,1484.7078164394234,-5,0.0,17.373261743773607,118.0,117.5,0.45550000000000007,0.3339,0.8190999999999999,46.4,11.4,6.7,0.48333333333333334,0.4,1484.1874003328326,3,1.0,16.01349710864746,A
487,22020,MIL,CHA,119.6,112.2,0.47329999999999994,0.3954,0.7735000000000001,49.6,13.5,3.8,0.6166666666666667,0.6,1607.9386048508513,-1,0.0,19.459524866050078,105.6,108.2,0.45969999999999994,0.3628,0.7274999999999999,41.4,13.9,4.9,0.5,0.6,1481.5279170890744,2,1.0,15.992994650538057,A
488,22020,OKC,BOS,103.2,121.2,0.4431000000000001,0.332,0.6778000000000001,47.2,20.4,4.1,0.32786885245901637,0.2,1283.1693320205595,-14,0.0,14.226190016442073,111.0,108.6,0.45940000000000003,0.3678,0.8206999999999999,47.1,16.3,4.4,0.5245901639344263,0.6,1538.134734183448,-2,1.0,14.64051665490395,A
489,22020,BKN,TOR,119.5,114.7,0.49499999999999994,0.3665,0.8301000000000001,44.7,14.8,5.5,0.6721311475409836,0.4,1590.7275305734343,2,0.0,19.590352704198075,111.8,108.6,0.47059999999999996,0.37940000000000007,0.8346,42.6,13.8,6.2,0.4262295081967213,0.7,1483.6709472711416,1,1.0,18.318139210352264,A
490,22020,HOU,MIN,107.5,121.0,0.4504,0.32850000000000007,0.7391,43.5,15.5,4.2,0.2459016393442623,0.2,1304.2955058425798,-4,0.5,15.37012848609612,114.8,120.2,0.4603999999999999,0.36879999999999996,0.7657999999999999,42.5,15.2,5.3,0.2903225806451613,0.2,1387.2536101466765,2,0.5,17.862833560910996,B
491,22020,GSW,DAL,118.4,107.9,0.49190000000000006,0.3966,0.7906,44.4,15.8,4.1,0.5081967213114754,0.6,1514.6227584290932,2,0.5,16.60398995064412,111.4,111.7,0.4673999999999999,0.33949999999999997,0.7391,43.9,11.8,4.3,0.55,0.7,1545.1463589527405,-1,0.5,15.54970034853378,B
492,22020,ORL,CLE,102.8,118.0,0.4276,0.3188,0.7636999999999998,40.7,11.1,5.0,0.29508196721311475,0.3,1316.7624515489947,-6,1.0,14.443171425601102,105.8,111.9,0.4756,0.3498,0.8125,39.9,15.6,3.7,0.3442622950819672,0.3,1371.7443649740176,-3,0.0,11.592585804722722,A
493,22020,PHI,ATL,109.4,107.8,0.4649,0.3857,0.7267000000000001,41.3,13.8,6.2,0.6557377049180327,0.6,1577.225971123741,1,0.0,17.866117548979435,112.5,108.9,0.4706,0.3512,0.8107000000000001,44.4,12.1,3.1,0.5483870967741935,0.5,1554.1721985220622,-1,1.0,14.031341256687314,A
494,22020,CHI,NYK,106.0,107.5,0.48279999999999995,0.3539,0.7948000000000001,42.6,15.1,4.0,0.4262295081967213,0.4,1463.4937246226432,1,0.5,15.968250981526209,117.7,109.3,0.48760000000000003,0.4147,0.8331,45.0,12.6,5.0,0.5483870967741935,0.7,1582.8527973565726,-1,0.5,18.818598917116077,B
495,22020,CHA,BOS,103.3,107.7,0.45760000000000006,0.35910000000000003,0.7062,40.3,13.7,4.6,0.4918032786885246,0.5,1475.3887563637154,-1,0.5,16.86363187036267,112.4,110.6,0.4598,0.3527,0.8387,45.7,15.7,4.4,0.5161290322580645,0.6,1525.2209598486274,-3,0.5,20.96516894297449,B
496,22020,WAS,LAL,122.0,116.7,0.4963,0.3766999999999999,0.7645,48.2,15.0,5.1,0.4426229508196721,0.7,1475.3535187325406,-1,1.0,19.399406331973633,108.1,108.8,0.4598000000000001,0.364,0.7741999999999999,40.3,14.3,4.1,0.5901639344262295,0.5,1544.5558806070349,1,0.0,16.66756280502581,A
497,22020,SAS,MIA,112.6,106.6,0.47289999999999993,0.36080000000000007,0.7968,45.2,12.0,6.4,0.5166666666666667,0.6,1505.7891298863028,3,0.0,16.666025664321584,105.0,106.0,0.4605,0.3585,0.7812,37.9,12.0,3.7,0.5161290322580645,0.6,1502.9791527277296,-1,1.0,20.32004068973142,B
498,22020,POR,MEM,113.0,112.2,0.4523,0.3804,0.7807999999999999,46.4,12.0,4.7,0.5409836065573771,0.6,1501.6229701716668,1,0.0,18.947530070907266,118.1,118.3,0.4812,0.36079999999999995,0.7861999999999999,45.8,11.8,5.2,0.5166666666666667,0.5,1553.5544612526396,-1,1.0,19.21183450439681,A
499,22020,DEN,NOP,115.7,111.7,0.4809,0.35900000000000004,0.8431,45.4,14.0,4.9,0.6557377049180327,0.9,1608.9095663898074,2,0.5,18.40903384443188,115.9,111.5,0.4887,0.31949999999999995,0.7308999999999999,50.1,15.5,4.2,0.4426229508196721,0.5,1507.2766335438214,1,0.5,17.266042754958967,A
500,22020,LAC,PHX,115.2,109.8,0.48180000000000006,0.4234,0.8173999999999999,45.1,14.2,3.8,0.6825396825396826,0.7,1636.7471213970641,-1,1.0,16.90920404067977,114.0,111.4,0.4800999999999999,0.35490000000000005,0.8208,41.8,12.5,3.7,0.7049180327868853,0.9,1620.2671136858048,1,0.0,18.858471219805907,B
501,22020,SAC,UTA,114.3,119.2,0.48900000000000005,0.388,0.7633,36.9,12.6,4.3,0.4098360655737705,0.5,1417.044833830403,1,0.0,14.17890455693799,113.4,106.6,0.45280000000000004,0.3706,0.8353999999999999,49.4,14.2,5.0,0.7213114754098361,0.5,1644.9773858902931,-2,1.0,16.14768742964733,B
502,22020,TOR,DEN,110.8,108.0,0.4669,0.3819000000000001,0.8370000000000001,43.2,14.1,6.1,0.41935483870967744,0.1,1475.7563841883957,-1,1.0,15.971736603639402,115.0,111.0,0.4771000000000001,0.33840000000000003,0.8300999999999998,44.6,14.0,5.3,0.6612903225806451,0.9,1612.1070084917005,3,0.0,18.021634879282164,B
503,22020,BKN,IND,117.2,113.9,0.4878000000000001,0.36019999999999996,0.8483,44.3,14.2,5.3,0.6774193548387096,0.5,1598.6420936561801,3,1.0,18.810566733529704,118.1,120.2,0.4607,0.3339,0.8119999999999999,45.3,11.3,6.9,0.47540983606557374,0.4,1467.2722466005891,-1,0.0,16.689915906598518,A
504,22020,DAL,DET,113.1,111.9,0.4753,0.35309999999999997,0.7533000000000001,43.3,12.0,3.9,0.5573770491803278,0.7,1564.619856172453,1,1.0,14.055028536180394,106.1,111.3,0.4603,0.3506,0.7447,45.2,15.8,5.4,0.3064516129032258,0.5,1410.9111777766718,1,0.0,14.20052808311564,A
505,22020,GSW,MIN,118.0,110.2,0.48580000000000007,0.4032,0.8031,44.6,16.3,4.3,0.5,0.3,1495.1492612093807,-1,1.0,16.911914951782528,112.6,116.4,0.4598,0.3594,0.7318,43.6,15.1,5.9,0.30158730158730157,0.6,1393.2940758189427,3,0.0,17.690286862016947,B
506,22020,NOP,OKC,117.0,113.5,0.4948,0.34129999999999994,0.7413,48.7,16.2,4.0,0.43548387096774194,0.5,1504.0791914419283,-1,0.5,18.271480418173468,104.9,119.8,0.44630000000000003,0.3347,0.6864000000000001,47.9,21.3,3.9,0.3387096774193548,0.1,1296.08310635538,1,0.5,12.10864429968323,A
507,22020,ATL,PHI,108.8,110.8,0.4479,0.35689999999999994,0.8074,45.0,12.7,3.0,0.5396825396825397,0.5,1527.5706019629313,-2,0.5,14.722365551928302,112.7,106.0,0.477,0.39459999999999995,0.7241000000000002,41.2,12.7,6.7,0.6612903225806451,0.6,1603.8275676828719,2,0.5,19.332897009128448,B
508,22020,WAS,CLE,123.0,114.0,0.5021000000000001,0.374,0.7727999999999999,48.3,14.8,5.4,0.45161290322580644,0.5,1487.6835092732408,1,1.0,18.750897051635736,104.7,109.3,0.47050000000000003,0.33420000000000005,0.8029,41.2,15.2,3.5,0.3387096774193548,0.3,1363.227924362933,-4,0.0,12.831546373547997,A
509,22020,POR,BKN,114.2,112.8,0.45339999999999997,0.3731,0.7908999999999999,46.6,11.4,4.5,0.5483870967741935,0.7,1521.9286254553674,2,0.0,20.329108265424427,120.1,112.6,0.4968,0.376,0.8473,45.1,13.7,4.8,0.6825396825396826,0.9,1607.1108141462691,4,1.0,19.057470286407355,A
510,22020,BOS,SAS,109.9,108.1,0.45359999999999995,0.34500000000000003,0.8219,46.6,15.0,4.7,0.5238095238095238,0.7,1533.2481643983745,1,0.0,19.373356309915554,111.8,106.5,0.46530000000000005,0.35400000000000004,0.7982000000000001,45.1,11.4,6.0,0.5081967213114754,0.6,1498.6788552003834,-1,1.0,15.541507620248753,A
511,22020,CHI,MIL,103.7,106.7,0.4775999999999999,0.3489,0.7933,43.1,15.1,3.6,0.41935483870967744,0.5,1453.8347418032026,-1,0.0,12.990276830253995,122.6,112.6,0.4936,0.3889000000000001,0.7848999999999999,48.2,13.8,4.2,0.6129032258064516,0.6,1594.7084712241785,-1,1.0,16.08340814688893,B
512,22020,PHX,UTA,111.5,110.9,0.47599999999999987,0.3505,0.7977000000000001,41.8,13.2,3.8,0.7096774193548387,0.9,1629.9038135886408,2,1.0,17.2722467684003,116.6,106.8,0.4715,0.40049999999999997,0.8416999999999998,48.3,14.9,5.6,0.7258064516129032,0.6,1656.2661270448652,1,0.0,17.617570796389405,A
513,22020,LAL,SAC,108.4,109.4,0.4593000000000001,0.35910000000000003,0.7480999999999999,40.4,13.1,4.6,0.5806451612903226,0.5,1532.2258900663346,-1,0.5,19.622050082257534,114.7,123.3,0.4930999999999999,0.398,0.7765,35.5,12.7,4.5,0.4032258064516129,0.3,1405.7560926758308,-1,0.5,15.727833298941626,B
514,22020,CHA,DET,104.3,109.2,0.4537999999999999,0.3613,0.6954999999999999,39.8,13.6,4.6,0.4838709677419355,0.5,1467.3615518139684,-2,1.0,16.92592271563228,106.3,111.0,0.4664,0.3505,0.7409,45.3,16.4,5.3,0.30158730158730157,0.2,1405.5110083422458,-1,0.0,15.31933580103752,A
515,22020,HOU,GSW,110.7,120.9,0.4556,0.3379,0.7547,44.6,15.8,4.3,0.25396825396825395,0.2,1317.6243345223454,1,0.0,16.744900617645264,116.9,111.9,0.4814,0.4027000000000001,0.7931999999999999,43.5,15.7,4.5,0.49206349206349204,0.3,1478.8696949724208,-2,1.0,17.476353099174837,B
516,22020,CLE,MIA,103.1,109.9,0.4638,0.3229,0.7847999999999999,42.2,16.0,3.4,0.3333333333333333,0.2,1350.4934396926137,-5,0.0,15.150210903818818,105.9,107.3,0.4617,0.35309999999999997,0.8036999999999999,39.7,12.5,3.4,0.5238095238095238,0.4,1510.089427413649,1,1.0,18.091664703310357,B
517,22020,OKC,IND,105.1,119.0,0.4345,0.3229,0.7190000000000001,48.7,21.2,3.9,0.3333333333333333,0.1,1290.9677055461796,-1,0.0,10.858237769899086,116.2,120.7,0.45089999999999997,0.32700000000000007,0.8190000000000002,43.8,11.1,6.5,0.46774193548387094,0.6,1458.8035261105001,-2,1.0,15.82378451462275,B
518,22020,MEM,ORL,115.6,116.6,0.46430000000000005,0.35500000000000004,0.8000999999999999,45.8,11.2,5.3,0.5161290322580645,0.6,1539.0752365190458,1,1.0,18.8875915073852,101.9,114.1,0.4302,0.3292,0.7474000000000001,42.5,11.7,4.9,0.30158730158730157,0.1,1319.4524616099725,-1,0.0,15.994855707553974,B
519,22020,CHI,ATL,104.5,107.4,0.4741999999999999,0.36310000000000003,0.7834999999999999,44.1,14.4,3.8,0.4126984126984127,0.4,1448.095412921579,-2,0.0,11.945675677849428,108.7,113.3,0.4466,0.34900000000000003,0.8110000000000002,45.5,13.3,3.7,0.53125,0.8,1514.6323977773238,-3,1.0,17.81703037215053,B
520,22020,MIN,NOP,113.1,116.1,0.4561,0.3638,0.7007999999999999,45.7,15.0,5.5,0.3125,0.7,1409.5736420559026,4,1.0,18.055728782724422,116.3,112.1,0.48819999999999997,0.32930000000000004,0.7342,49.3,15.8,4.3,0.4444444444444444,0.5,1509.1945922511288,1,0.0,17.751147755701925,B
521,22020,WAS,DAL,122.7,111.2,0.49990000000000007,0.37099999999999994,0.7788,48.5,15.4,5.3,0.4603174603174603,0.6,1500.41799394356,2,0.0,20.402334740173536,112.9,110.5,0.4723,0.3654,0.7556999999999998,43.1,12.0,3.8,0.5645161290322581,0.5,1570.020025606879,2,1.0,17.085255438846815,B
522,22020,UTA,TOR,113.8,107.7,0.46979999999999994,0.4004,0.8449,46.7,15.3,5.6,0.7142857142857143,0.8,1637.6423052354007,-1,1.0,16.97090530356476,108.4,108.6,0.4535,0.3788,0.8346,42.9,13.8,5.6,0.4126984126984127,0.1,1469.894020839529,-2,0.0,16.663371099815805,A
523,22020,LAC,DEN,112.7,109.8,0.4786,0.4107000000000001,0.8106,44.9,14.7,3.4,0.671875,0.8,1627.1104214942281,-2,0.5,20.318131243845297,118.4,111.6,0.488,0.34920000000000007,0.8276,44.7,14.2,5.6,0.6666666666666666,0.7,1617.9693718405672,4,0.5,18.640472679311344,B
524,22020,MIL,BKN,121.0,113.7,0.49139999999999995,0.37740000000000007,0.7732,47.7,13.7,4.0,0.6190476190476191,0.5,1600.4478001058021,1,0.0,20.963344004134438,118.3,115.7,0.4884000000000001,0.366,0.8482000000000001,43.6,12.6,4.7,0.671875,0.5,1586.0690306456859,-1,1.0,20.747581239733968,A
525,22020,BOS,POR,113.7,113.4,0.45549999999999996,0.3712000000000001,0.8099000000000001,46.6,15.2,4.7,0.53125,0.7,1538.1488220367353,2,1.0,18.08929238618176,117.2,113.0,0.4569,0.3861,0.8125,47.5,10.7,4.2,0.5555555555555556,0.7,1542.9704089559507,3,0.0,21.668897025453795,B
526,22020,OKC,PHX,105.0,123.6,0.43,0.30279999999999996,0.7111999999999999,48.5,21.2,4.2,0.328125,0.1,1273.8229040260226,-2,0.5,14.293991037819074,111.0,108.9,0.4826,0.3282,0.8103,42.0,12.9,4.2,0.7142857142857143,0.6,1648.5276353981053,3,0.5,16.89333408991891,B
527,22020,MIA,CHA,109.7,107.4,0.4779,0.3826,0.8048,39.8,11.5,3.3,0.53125,0.5,1517.4989429287427,2,0.0,18.595382565000275,105.7,108.5,0.4587,0.3734,0.6738000000000001,40.7,13.2,5.8,0.49206349206349204,0.5,1476.9799242103143,1,1.0,19.18954663630074,A
528,22020,DAL,SAC,115.9,111.6,0.48410000000000003,0.3851,0.7393,42.1,11.6,3.9,0.5714285714285714,0.6,1573.091834965349,3,0.0,17.438370974077056,114.5,121.1,0.4907,0.4011,0.8038000000000001,35.4,13.4,4.4,0.4126984126984127,0.4,1415.2461947332267,1,1.0,15.610929221880268,B
529,22020,PHI,SAS,113.6,107.1,0.47669999999999996,0.3987,0.7407000000000001,41.5,12.6,6.3,0.6666666666666666,0.5,1616.7657718684793,3,1.0,19.76959842916338,113.8,111.1,0.4670000000000001,0.3598,0.8020000000000002,44.7,11.6,5.6,0.5,0.3,1493.7781975620226,-2,0.0,12.969869796195072,A
530,22020,LAL,TOR,106.4,110.3,0.45940000000000003,0.3282,0.7545,40.0,13.7,5.4,0.5714285714285714,0.4,1522.7357880089387,-2,1.0,20.380221461631145,109.0,109.0,0.45640000000000003,0.38280000000000003,0.8187000000000001,42.8,13.1,5.2,0.40625,0.1,1466.818807758767,-3,0.0,15.862312995840961,B
531,22020,HOU,NYK,107.4,119.6,0.441,0.31880000000000003,0.7394000000000001,44.4,15.7,4.3,0.25,0.2,1307.7291245527692,-1,0.0,14.59398912975924,115.7,105.8,0.4869,0.41530000000000006,0.8347,44.3,11.6,5.2,0.5555555555555556,0.5,1592.5117801760132,1,1.0,18.312266485626896,B
532,22020,DET,ORL,103.3,108.6,0.45199999999999996,0.33870000000000006,0.7161,46.5,16.4,5.6,0.296875,0.5,1395.8926359458999,-2,0.5,14.03473896766247,103.4,113.2,0.42990000000000006,0.34819999999999995,0.7742,41.8,11.3,5.2,0.3125,0.4,1327.0994374658617,1,0.5,13.431074254862262,B
533,22020,POR,ATL,118.6,113.3,0.4608999999999999,0.3966,0.8264999999999999,46.5,10.3,4.2,0.5625,0.7,1553.164597170103,4,1.0,21.60846262710496,108.7,112.7,0.449,0.3446000000000001,0.8197000000000001,46.0,13.4,4.0,0.5384615384615384,0.8,1523.1091810610674,1,0.0,18.08108342465931,B
534,22020,WAS,IND,122.8,112.6,0.49929999999999997,0.3734,0.7746999999999999,47.5,13.9,5.3,0.453125,0.7,1497.34618458509,-1,1.0,18.925655757331572,119.9,117.6,0.47059999999999996,0.36810000000000004,0.8145,44.9,11.6,7.1,0.47619047619047616,0.7,1475.948327630657,1,0.0,18.718279634592676,A
535,22020,CHI,PHI,103.6,106.7,0.47359999999999997,0.34219999999999995,0.7704,44.0,14.5,3.2,0.40625,0.4,1439.6186296378355,-3,0.0,13.654562402609614,113.6,108.7,0.4726000000000001,0.39669999999999994,0.7430000000000001,42.4,13.0,6.8,0.671875,0.5,1619.6695516082468,4,1.0,19.23233108954489,B
536,22020,NYK,MEM,117.7,105.9,0.49939999999999996,0.441,0.837,43.5,11.6,4.9,0.5625,0.5,1597.5882060936024,2,1.0,18.45472491131658,115.4,116.4,0.46340000000000003,0.35130000000000006,0.7857999999999999,46.8,12.2,6.0,0.5079365079365079,0.5,1531.4282606631566,-1,0.0,19.78273065290807,A
537,22020,SAS,UTA,113.7,110.7,0.4691000000000001,0.35490000000000005,0.8080999999999999,45.4,11.7,5.4,0.49206349206349204,0.6,1490.874417822255,-3,0.0,16.45415160834333,112.3,105.4,0.46900000000000003,0.4002,0.8507999999999999,47.3,16.0,5.6,0.71875,0.8,1640.7175183161628,1,1.0,15.169160969479744,B
538,22020,DEN,LAL,118.7,110.4,0.48979999999999996,0.3559,0.8388,45.0,13.3,5.8,0.671875,0.7,1625.9639647765903,5,0.5,18.18279337325026,108.2,111.3,0.4638,0.3328,0.7444,41.1,12.6,5.3,0.5625,0.3,1512.5238081786636,-3,0.5,15.267308678348307,B
539,22020,CLE,PHX,103.5,113.3,0.46509999999999996,0.331,0.7771,41.4,16.3,3.1,0.328125,0.2,1343.08392417752,-6,0.0,14.34488533937045,112.7,112.3,0.4898999999999999,0.3359,0.7937,41.1,11.9,4.7,0.71875,0.7,1649.4195554115618,4,1.0,18.033525267195014,B
540,22020,DET,CHA,104.7,110.5,0.4558,0.3409,0.711,46.1,15.9,5.6,0.2923076923076923,0.5,1385.2498314338725,-3,0.0,13.544442076832587,107.8,110.3,0.4675999999999999,0.3794,0.7011000000000001,40.8,13.4,5.4,0.484375,0.4,1468.0952090160447,-1,1.0,16.430840328620086,B
541,22020,BKN,MIL,118.0,115.1,0.47929999999999995,0.3875,0.8464,44.6,12.6,4.5,0.6615384615384615,0.5,1580.7705996864645,-2,0.5,22.294515223409505,119.7,114.6,0.49349999999999994,0.37039999999999995,0.7405999999999999,47.0,13.1,4.7,0.625,0.5,1605.7462310650235,2,0.5,20.706032769325567,B
542,22020,DAL,MIA,114.4,111.4,0.4761,0.3697,0.7434,41.6,12.2,4.0,0.5625,0.7,1554.1078740200617,-1,1.0,16.386468637967145,111.2,106.2,0.4796,0.3709,0.7956,41.0,11.8,3.1,0.5384615384615384,0.7,1526.3836581230123,3,0.0,15.954351860232968,A
543,22020,NOP,GSW,118.8,115.4,0.4826,0.33520000000000005,0.7294,49.2,16.4,4.2,0.4461538461538462,0.4,1498.709938847812,-1,0.0,18.436516334693412,114.2,109.8,0.4784,0.38839999999999997,0.7762,44.6,15.9,5.2,0.5076923076923077,0.5,1503.472117562113,2,1.0,17.03932510389725,A
544,22020,POR,CLE,119.3,115.0,0.4601,0.4002,0.8176,46.6,10.0,4.0,0.5538461538461539,0.6,1542.330319942963,-1,1.0,17.782469880596764,105.2,114.8,0.4675000000000001,0.3435,0.7845,41.7,16.6,3.2,0.3230769230769231,0.1,1339.778614910641,-7,0.0,13.60053557148757,A
545,22020,ATL,PHX,110.1,112.1,0.4561,0.35219999999999996,0.8135,47.0,13.3,3.9,0.5454545454545454,0.8,1533.9434582882075,2,0.0,17.767016451996398,113.9,112.7,0.48649999999999993,0.3378,0.8003,42.0,11.5,5.4,0.7230769230769231,0.7,1652.7248646784408,5,1.0,17.869186845405608,A
546,22020,IND,SAC,120.8,120.6,0.4669,0.3783,0.8211999999999999,44.6,11.5,7.1,0.46875,0.3,1464.6427487914,-1,0.0,19.604532887095356,113.8,116.9,0.4979,0.4064,0.8131,37.7,13.9,4.4,0.4307692307692308,0.4,1437.4031702491238,3,1.0,17.072962106486646,B
547,22020,MIN,MEM,117.0,117.4,0.46690000000000004,0.3686,0.7062,46.4,15.2,4.8,0.3076923076923077,0.6,1405.3510828391034,-1,0.0,18.881984638589238,113.2,116.7,0.4506,0.3478,0.7899,47.2,12.8,6.0,0.5,0.5,1521.5114412177268,-2,1.0,19.371989676596634,B
548,22020,BOS,ORL,114.0,114.8,0.45709999999999995,0.37960000000000005,0.8257999999999999,46.5,16.0,4.9,0.5230769230769231,0.5,1527.954633822583,-1,1.0,17.893064388254768,103.8,113.8,0.4316000000000001,0.3473,0.7752,42.0,11.7,4.5,0.3230769230769231,0.1,1337.742241977889,2,0.0,13.400891735208647,A
549,22020,HOU,PHI,104.7,118.6,0.4378,0.3123,0.7232000000000001,44.4,16.0,4.2,0.24615384615384617,0.2,1302.65269863518,-2,0.0,12.938012547504746,111.9,106.4,0.4742,0.3896,0.7343999999999999,43.6,13.8,6.5,0.676923076923077,0.6,1624.995866050284,5,1.0,18.22325825449139,B
550,22020,WAS,MIL,126.5,115.2,0.5136000000000001,0.3994999999999999,0.7819999999999999,47.3,14.3,5.3,0.46153846153846156,0.6,1508.651763424347,1,0.0,19.72749589360104,120.1,115.5,0.49000000000000005,0.371,0.7515000000000001,47.4,13.5,4.9,0.6307692307692307,0.5,1612.783435707131,3,1.0,16.21203425701643,B
551,22020,UTA,SAS,112.7,105.7,0.4771000000000001,0.3946,0.8346,47.2,16.2,5.1,0.7230769230769231,0.8,1646.5542641549325,2,1.0,15.535129977734845,113.0,111.0,0.46840000000000004,0.3523,0.8180999999999999,44.2,11.6,4.9,0.484375,0.6,1485.0376719834853,-4,0.0,15.46960646122638,A
552,22020,NYK,DEN,118.4,106.7,0.5028,0.47440000000000004,0.8333,43.3,11.1,4.8,0.5692307692307692,0.6,1607.5050255390322,3,0.0,18.317751341642683,115.3,109.1,0.4798,0.3337,0.8307,44.8,13.5,5.8,0.6615384615384615,0.9,1616.8147109415104,-1,1.0,18.827226261602313,B
553,22020,CHA,CHI,106.5,107.2,0.45549999999999996,0.3699,0.7011000000000001,42.2,12.3,5.6,0.49230769230769234,0.4,1472.1112862568177,1,0.0,16.184639174918917,101.5,104.7,0.4681,0.3364,0.7689999999999999,43.4,14.8,3.3,0.4,0.3,1434.2923151957984,-4,1.0,17.734165904533935,B
554,22020,BKN,DAL,116.8,116.0,0.4728,0.38280000000000003,0.8141,44.8,12.1,4.6,0.6515151515151515,0.4,1573.733395044357,-3,0.0,19.152176406473792,116.2,111.0,0.485,0.3822,0.7418999999999999,41.9,12.6,3.7,0.5692307692307692,0.5,1565.6885595261194,1,1.0,19.790346410862146,B
555,22020,ATL,IND,110.7,110.7,0.4703000000000001,0.36160000000000003,0.8259000000000001,46.5,13.4,3.8,0.5522388059701493,0.4,1567.6048683387078,3,0.5,20.832096344860123,119.0,119.1,0.4713,0.38100000000000006,0.7976999999999999,45.1,12.7,7.4,0.46153846153846156,0.3,1452.505342960194,-2,0.5,18.92012711946494,B
556,22020,DET,MEM,103.6,110.3,0.45949999999999996,0.34040000000000004,0.7003999999999999,45.3,15.4,5.2,0.2878787878787879,0.4,1381.2337541930995,-4,0.0,15.137372185903336,114.3,118.7,0.44939999999999997,0.35860000000000003,0.7731999999999999,47.5,13.1,6.1,0.5076923076923077,0.5,1525.4323914239424,1,1.0,18.63519437307976,A
557,22020,WAS,TOR,127.8,118.7,0.5094000000000001,0.37959999999999994,0.7931999999999999,46.8,13.6,5.3,0.45454545454545453,0.6,1506.0066132128798,-1,0.0,20.546119212935867,109.1,108.9,0.45280000000000004,0.3843,0.798,41.8,12.7,5.0,0.4090909090909091,0.6,1473.1608709786717,-1,1.0,14.766739382568604,A
558,22020,GSW,OKC,112.6,110.5,0.46919999999999995,0.3891,0.7676000000000001,44.7,16.1,5.6,0.5,0.6,1496.3110072300935,-1,1.0,16.69573723005643,105.6,120.5,0.4266,0.3329,0.7248999999999999,48.3,19.4,3.9,0.3181818181818182,0.2,1269.7579694419564,-4,0.0,15.692348836726993,A
559,22020,LAC,LAL,107.9,106.9,0.45760000000000006,0.394,0.8122,44.5,14.0,3.2,0.6666666666666666,0.8,1622.9857451685755,1,1.0,18.141606642853326,107.4,110.9,0.46610000000000007,0.3397,0.7196,41.6,13.5,5.9,0.5692307692307692,0.4,1521.6730620137434,1,0.0,14.6216894471387,A
560,22020,PHI,NOP,114.8,107.6,0.4852,0.40069999999999995,0.752,43.7,13.5,6.4,0.6818181818181818,0.7,1628.5176318937702,6,0.0,18.99413072875538,118.1,114.0,0.4816000000000001,0.3502,0.7263999999999999,49.3,16.0,3.8,0.45454545454545453,0.5,1505.8710491798315,1,1.0,12.032087133790267,A
561,22020,CHA,ORL,105.5,109.1,0.4507,0.3737,0.6635,42.1,12.4,5.1,0.48484848484848486,0.4,1452.7401040706934,-1,0.5,15.608154015404976,103.2,115.7,0.42490000000000006,0.3365,0.7903,43.0,12.5,4.8,0.3181818181818182,0.5,1326.8670719339366,-1,0.5,13.218767450545196,A
562,22020,CHI,BOS,102.9,105.0,0.4686,0.3449999999999999,0.7389,45.2,15.5,3.9,0.4090909090909091,0.3,1453.6634973819228,1,0.5,18.36828235826407,115.1,113.1,0.4537,0.38249999999999995,0.8161999999999999,46.2,15.0,5.2,0.5303030303030303,0.6,1538.8298038665355,1,0.5,16.597445508592887,A
563,22020,MIL,HOU,122.1,116.1,0.501,0.3856,0.7487,47.4,13.9,5.4,0.6363636363636364,0.5,1615.4285859185984,4,0.0,20.063941530591766,106.3,119.3,0.43879999999999997,0.31870000000000004,0.7343,44.7,15.9,4.4,0.24242424242424243,0.2,1299.1309327916938,-3,1.0,12.60521476759624,A
564,22020,MIN,MIA,120.0,118.3,0.48200000000000004,0.3807,0.7169999999999999,45.8,15.0,4.6,0.30303030303030304,0.3,1401.4301326328878,-2,1.0,20.660164064665235,111.4,107.0,0.4772,0.37360000000000004,0.8035,41.6,11.6,2.8,0.5303030303030303,0.7,1514.8029726169545,-1,0.0,20.915015665018082,B
565,22020,DEN,UTA,113.8,108.9,0.469,0.33549999999999996,0.8253999999999999,45.7,14.1,6.2,0.6666666666666666,0.6,1630.3955339115855,1,0.5,18.70020088643694,113.4,104.0,0.48450000000000004,0.4004,0.8268000000000001,46.9,15.9,4.7,0.7272727272727273,0.8,1658.0408641274048,3,0.5,17.155443453790014,B
566,22020,SAS,SAC,111.3,115.1,0.458,0.3413,0.8080999999999999,43.1,11.0,4.5,0.47692307692307695,0.5,1473.551072011013,-5,0.5,15.716508373598217,112.8,114.0,0.4880999999999999,0.38470000000000004,0.8107999999999999,39.3,13.6,4.7,0.4393939393939394,0.4,1449.5405760803299,4,0.5,17.451014124352945,A
